Date,Open,High,Low,Close,Volume,Adj Close
2012-06-04,2.06,2.06,2.06,2.06,000,2.06
2012-06-01,2.04,2.04,2.04,2.04,000,2.04
2012-05-31,2.02,2.02,2.02,2.02,000,2.02
2012-05-30,2.02,2.02,2.02,2.02,000,2.02
2012-05-29,1.99,1.99,1.99,1.99,000,1.99
2012-05-28,1.98,1.98,1.98,1.98,000,1.98
2012-05-25,1.99,1.99,1.99,1.99,000,1.99
2012-05-24,2.03,2.03,2.03,2.03,000,2.03
2012-05-23,2.03,2.03,2.03,2.03,000,2.03
2012-05-22,2.09,2.09,2.09,2.09,000,2.09
2012-05-21,2.04,2.04,2.04,2.04,000,2.04
2012-05-18,2.04,2.04,2.04,2.04,000,2.04
2012-05-17,1.99,1.99,1.99,1.99,000,1.99
2012-05-16,2.00,2.00,2.00,2.00,000,2.00
2012-05-14,1.99,1.99,1.99,1.99,000,1.99
2012-05-11,1.97,1.97,1.97,1.97,000,1.97
2012-05-10,1.95,1.95,1.95,1.95,000,1.95
2012-05-09,1.97,1.97,1.97,1.97,000,1.97
2012-05-08,1.94,1.94,1.94,1.94,000,1.94
2012-05-07,1.92,1.92,1.92,1.92,000,1.92
2012-05-04,1.93,1.93,1.93,1.93,000,1.93
2012-05-03,1.91,1.91,1.91,1.91,000,1.91
2012-05-02,1.92,1.92,1.92,1.92,000,1.92
2012-05-01,1.91,1.91,1.91,1.91,000,1.91
2012-04-30,1.91,1.91,1.91,1.91,000,1.91
2012-04-27,1.89,1.89,1.89,1.89,000,1.89
2012-04-26,1.89,1.89,1.89,1.89,000,1.89
2012-04-25,1.88,1.88,1.88,1.88,000,1.88
2012-04-24,1.88,1.88,1.88,1.88,000,1.88
2012-04-23,1.88,1.88,1.88,1.88,000,1.88
2012-04-20,1.87,1.87,1.87,1.87,000,1.87
2012-04-19,1.88,1.88,1.88,1.88,000,1.88
2012-04-18,1.88,1.88,1.88,1.88,000,1.88
2012-04-17,1.86,1.86,1.86,1.86,000,1.86
2012-04-16,1.85,1.85,1.85,1.85,000,1.85
2012-04-13,1.84,1.84,1.84,1.84,000,1.84
2012-04-12,1.83,1.83,1.83,1.83,000,1.83
2012-04-11,1.84,1.84,1.84,1.84,000,1.84
2012-04-10,1.83,1.83,1.83,1.83,000,1.83
2012-04-09,1.82,1.82,1.82,1.82,000,1.82
2012-04-06,1.82,1.82,1.82,1.82,000,1.82
2012-04-05,1.83,1.83,1.83,1.83,000,1.83
2012-04-04,1.83,1.83,1.83,1.83,000,1.83
2012-04-03,1.83,1.83,1.83,1.83,000,1.83
2012-04-02,1.83,1.83,1.83,1.83,000,1.83
2012-03-30,1.82,1.82,1.82,1.82,000,1.82
2012-03-29,1.82,1.82,1.82,1.82,000,1.82
2012-03-28,1.83,1.83,1.83,1.83,000,1.83
2012-03-27,1.82,1.82,1.82,1.82,000,1.82
2012-03-26,1.82,1.82,1.82,1.82,000,1.82
2012-03-23,1.82,1.82,1.82,1.82,000,1.82
2012-03-22,1.82,1.82,1.82,1.82,000,1.82
2012-03-21,1.82,1.82,1.82,1.82,000,1.82
2012-03-20,1.82,1.82,1.82,1.82,000,1.82
2012-03-19,1.82,1.82,1.82,1.82,000,1.82
2012-03-16,1.80,1.80,1.80,1.80,000,1.80
2012-03-15,1.80,1.80,1.80,1.80,000,1.80
2012-03-14,1.80,1.80,1.80,1.80,000,1.80
2012-03-13,1.79,1.79,1.79,1.79,000,1.79
2012-03-12,1.80,1.80,1.80,1.80,000,1.80
2012-03-08,1.76,1.76,1.76,1.76,000,1.76
2012-03-07,1.77,1.77,1.77,1.77,000,1.77
2012-03-06,1.76,1.76,1.76,1.76,000,1.76
2012-03-05,1.74,1.74,1.74,1.74,000,1.74
2012-03-02,1.73,1.73,1.73,1.73,000,1.73
2012-03-01,1.71,1.71,1.71,1.71,000,1.71
2012-02-29,1.72,1.72,1.72,1.72,000,1.72
2012-02-28,1.70,1.70,1.70,1.70,000,1.70
2012-02-27,1.71,1.71,1.71,1.71,000,1.71
2012-02-24,1.71,1.71,1.71,1.71,000,1.71
2012-02-23,1.71,1.71,1.71,1.71,000,1.71
2012-02-22,1.71,1.71,1.71,1.71,000,1.71
2012-02-21,1.72,1.72,1.72,1.72,000,1.72
2012-02-20,1.72,1.72,1.72,1.72,000,1.72
2012-02-17,1.71,1.71,1.71,1.71,000,1.71
2012-02-16,1.72,1.72,1.72,1.72,000,1.72
2012-02-15,1.73,1.73,1.73,1.73,000,1.73
2012-02-14,1.72,1.72,1.72,1.72,000,1.72
2012-02-13,1.72,1.72,1.72,1.72,000,1.72
2012-02-10,1.73,1.73,1.73,1.73,000,1.73
2012-02-09,1.72,1.72,1.72,1.72,000,1.72
2012-02-08,1.72,1.72,1.72,1.72,000,1.72
2012-02-07,1.72,1.72,1.72,1.72,000,1.72
2012-02-06,1.72,1.72,1.72,1.72,000,1.72
2012-02-03,1.72,1.72,1.72,1.72,000,1.72
2012-02-02,1.72,1.72,1.72,1.72,000,1.72
2012-02-01,1.73,1.73,1.73,1.73,000,1.73
2012-01-31,1.75,1.75,1.75,1.75,000,1.75
2012-01-30,1.75,1.75,1.75,1.75,000,1.75
2012-01-27,1.74,1.74,1.74,1.74,000,1.74
2012-01-26,1.74,1.74,1.74,1.74,000,1.74
2012-01-25,1.76,1.76,1.76,1.76,000,1.76
2012-01-24,1.75,1.75,1.75,1.75,000,1.75
2012-01-23,1.75,1.75,1.75,1.75,000,1.75
2012-01-20,1.76,1.76,1.76,1.76,000,1.76
2012-01-19,1.77,1.77,1.77,1.77,000,1.77
2012-01-18,1.77,1.77,1.77,1.77,000,1.77
2012-01-17,1.78,1.78,1.78,1.78,000,1.78
2012-01-16,1.78,1.78,1.78,1.78,000,1.78
2012-01-13,1.79,1.79,1.79,1.79,000,1.79
2012-01-12,1.78,1.78,1.78,1.78,000,1.78
2012-01-11,1.80,1.80,1.80,1.80,000,1.80
2012-01-10,1.81,1.81,1.81,1.81,000,1.81
2012-01-09,1.84,1.84,1.84,1.84,000,1.84
2012-01-06,1.85,1.85,1.85,1.85,000,1.85
2012-01-05,1.84,1.84,1.84,1.84,000,1.84
2012-01-04,1.83,1.83,1.83,1.83,000,1.83
2012-01-03,1.83,1.83,1.83,1.83,000,1.83
2012-01-02,1.87,1.87,1.87,1.87,000,1.87
2011-12-30,1.86,1.86,1.86,1.86,000,1.86
2011-12-29,1.87,1.87,1.87,1.87,000,1.87
2011-12-28,1.88,1.88,1.88,1.88,000,1.88
2011-12-27,1.86,1.86,1.86,1.86,000,1.86
2011-12-26,1.86,1.86,1.86,1.86,000,1.86
2011-12-23,1.86,1.86,1.86,1.86,000,1.86
2011-12-22,1.86,1.86,1.86,1.86,000,1.86
2011-12-21,1.86,1.86,1.86,1.86,000,1.86
2011-12-20,1.84,1.84,1.84,1.84,000,1.84
2011-12-19,1.86,1.86,1.86,1.86,000,1.86
2011-12-16,1.85,1.85,1.85,1.85,000,1.85
2011-12-15,1.86,1.86,1.86,1.86,000,1.86
2011-12-14,1.88,1.88,1.88,1.88,000,1.88
2011-12-13,1.86,1.86,1.86,1.86,000,1.86
2011-12-12,1.84,1.84,1.84,1.84,000,1.84
2011-12-09,1.81,1.81,1.81,1.81,000,1.81
2011-12-08,1.82,1.82,1.82,1.82,000,1.82
2011-12-07,1.80,1.80,1.80,1.80,000,1.80
2011-12-06,1.79,1.79,1.79,1.79,000,1.79
2011-12-05,1.79,1.79,1.79,1.79,000,1.79
2011-12-02,1.79,1.79,1.79,1.79,000,1.79
2011-12-01,1.80,1.80,1.80,1.80,000,1.80
2011-11-30,1.81,1.81,1.81,1.81,000,1.81
2011-11-29,1.85,1.85,1.85,1.85,000,1.85
2011-11-28,1.87,1.87,1.87,1.87,000,1.87
2011-11-25,1.89,1.89,1.89,1.89,000,1.89
2011-11-24,1.88,1.88,1.88,1.88,000,1.88
2011-11-23,1.86,1.86,1.86,1.86,000,1.86
2011-11-22,1.82,1.82,1.82,1.82,000,1.82
2011-11-21,1.81,1.81,1.81,1.81,000,1.81
2011-11-18,1.78,1.78,1.78,1.78,000,1.78
2011-11-17,1.77,1.77,1.77,1.77,000,1.77
2011-11-16,1.77,1.77,1.77,1.77,000,1.77
2011-11-15,1.77,1.77,1.77,1.77,000,1.77
2011-11-14,1.77,1.77,1.77,1.77,000,1.77
2011-11-11,1.74,1.74,1.74,1.74,000,1.74
2011-11-10,1.76,1.76,1.76,1.76,000,1.76
2011-11-09,1.78,1.78,1.78,1.78,000,1.78
2011-11-08,1.73,1.73,1.73,1.73,000,1.73
2011-11-07,1.75,1.75,1.75,1.75,000,1.75
2011-11-04,1.75,1.75,1.75,1.75,000,1.75
2011-11-03,1.74,1.74,1.74,1.74,000,1.74
2011-11-02,1.74,1.74,1.74,1.74,000,1.74
2011-11-01,1.75,1.75,1.75,1.75,000,1.75
2011-10-31,1.72,1.72,1.72,1.72,000,1.72
2011-10-28,1.67,1.67,1.67,1.67,000,1.67
2011-10-27,1.71,1.71,1.71,1.71,000,1.71
2011-10-26,1.76,1.76,1.76,1.76,000,1.76
2011-10-25,1.77,1.77,1.77,1.77,000,1.77
2011-10-24,1.75,1.75,1.75,1.75,000,1.75
2011-10-21,1.77,1.77,1.77,1.77,000,1.77
2011-10-20,1.78,1.78,1.78,1.78,000,1.78
2011-10-19,1.77,1.77,1.77,1.77,000,1.77
2011-10-18,1.75,1.75,1.75,1.75,000,1.75
2011-10-17,1.77,1.77,1.77,1.77,000,1.77
2011-10-14,1.73,1.73,1.73,1.73,000,1.73
2011-10-13,1.75,1.75,1.75,1.75,000,1.75
2011-10-12,1.76,1.76,1.76,1.76,000,1.76
2011-10-11,1.76,1.76,1.76,1.76,000,1.76
2011-10-10,1.75,1.75,1.75,1.75,000,1.75
2011-10-07,1.76,1.76,1.76,1.76,000,1.76
2011-10-06,1.81,1.81,1.81,1.81,000,1.81
2011-10-05,1.84,1.84,1.84,1.84,000,1.84
2011-10-04,1.88,1.88,1.88,1.88,000,1.88
2011-10-03,1.89,1.89,1.89,1.89,000,1.89
2011-09-30,1.86,1.86,1.86,1.86,000,1.86
2011-09-29,1.83,1.83,1.83,1.83,000,1.83
2011-09-28,1.81,1.81,1.81,1.81,000,1.81
2011-09-27,1.81,1.81,1.81,1.81,000,1.81
2011-09-26,1.85,1.85,1.85,1.85,000,1.85
2011-09-23,1.86,1.86,1.86,1.86,000,1.86
2011-09-22,1.88,1.88,1.88,1.88,000,1.88
2011-09-21,1.84,1.84,1.84,1.84,000,1.84
2011-09-20,1.79,1.79,1.79,1.79,000,1.79
2011-09-19,1.79,1.79,1.79,1.79,000,1.79
2011-09-16,1.71,1.71,1.71,1.71,000,1.71
2011-09-15,1.71,1.71,1.71,1.71,000,1.71
2011-09-14,1.72,1.72,1.72,1.72,000,1.72
2011-09-13,1.72,1.72,1.72,1.72,000,1.72
2011-09-12,1.70,1.70,1.70,1.70,000,1.70
2011-09-09,1.68,1.68,1.68,1.68,000,1.68
2011-09-08,1.65,1.65,1.65,1.65,000,1.65
2011-09-07,1.65,1.65,1.65,1.65,000,1.65
2011-09-06,1.66,1.66,1.66,1.66,000,1.66
2011-09-05,1.65,1.65,1.65,1.65,000,1.65
2011-09-02,1.64,1.64,1.64,1.64,000,1.64
2011-09-01,1.60,1.60,1.60,1.60,000,1.60
2011-08-31,1.59,1.59,1.59,1.59,000,1.59
2011-08-30,1.59,1.59,1.59,1.59,000,1.59
2011-08-29,1.60,1.60,1.60,1.60,000,1.60
2011-08-26,1.61,1.61,1.61,1.61,000,1.61
2011-08-25,1.61,1.61,1.61,1.61,000,1.61
2011-08-24,1.61,1.61,1.61,1.61,000,1.61
2011-08-23,1.60,1.60,1.60,1.60,000,1.60
2011-08-22,1.60,1.60,1.60,1.60,000,1.60
2011-08-19,1.60,1.60,1.60,1.60,000,1.60
2011-08-18,1.61,1.61,1.61,1.61,000,1.61
2011-08-17,1.58,1.58,1.58,1.58,000,1.58
2011-08-16,1.59,1.59,1.59,1.59,000,1.59
2011-08-15,1.59,1.59,1.59,1.59,000,1.59
2011-08-12,1.61,1.61,1.61,1.61,000,1.61
2011-08-11,1.63,1.63,1.63,1.63,000,1.63
2011-08-10,1.62,1.62,1.62,1.62,000,1.62
2011-08-09,1.63,1.63,1.63,1.63,000,1.63
2011-08-08,1.60,1.60,1.60,1.60,000,1.60
2011-08-05,1.60,1.60,1.60,1.60,000,1.60
2011-08-04,1.58,1.58,1.58,1.58,000,1.58
2011-08-03,1.57,1.57,1.57,1.57,000,1.57
2011-08-02,1.57,1.57,1.57,1.57,000,1.57
2011-08-01,1.56,1.56,1.56,1.56,000,1.56
2011-07-29,1.55,1.55,1.55,1.55,000,1.55
2011-07-28,1.56,1.56,1.56,1.56,000,1.56
2011-07-27,1.56,1.56,1.56,1.56,000,1.56
2011-07-26,1.53,1.53,1.53,1.53,000,1.53
2011-07-25,1.54,1.54,1.54,1.54,000,1.54
2011-07-22,1.55,1.55,1.55,1.55,000,1.55
2011-07-21,1.56,1.56,1.56,1.56,000,1.56
2011-07-20,1.56,1.56,1.56,1.56,000,1.56
2011-07-19,1.57,1.57,1.57,1.57,000,1.57
2011-07-18,1.58,1.58,1.58,1.58,000,1.58
2011-07-15,1.57,1.57,1.57,1.57,000,1.57
2011-07-14,1.58,1.58,1.58,1.58,000,1.58
2011-07-13,1.57,1.57,1.57,1.57,000,1.57
2011-07-12,1.58,1.58,1.58,1.58,000,1.58
