Date,Open,High,Low,Close,Volume,Adj Close
2012-06-01,7.80,7.80,7.80,7.80,000,7.80
2012-05-31,7.80,7.80,7.80,7.80,000,7.80
2012-05-25,7.79,7.79,7.79,7.79,000,7.79
2012-05-24,7.78,7.78,7.78,7.78,000,7.78
2012-05-23,7.77,7.77,7.77,7.77,000,7.77
2012-05-22,7.78,7.78,7.78,7.78,000,7.78
2012-05-21,7.76,7.76,7.76,7.76,000,7.76
2012-05-18,7.76,7.76,7.76,7.76,000,7.76
2012-05-17,7.76,7.76,7.76,7.76,000,7.76
2012-05-16,7.77,7.77,7.77,7.77,000,7.77
2012-05-15,7.76,7.76,7.76,7.77,000,7.77
2012-05-11,7.77,7.77,7.77,7.77,000,7.77
2012-05-10,7.77,7.77,7.77,7.77,000,7.77
2012-05-04,7.79,7.79,7.79,7.79,000,7.79
2012-05-03,7.78,7.78,7.78,7.78,000,7.78
2012-05-02,7.78,7.78,7.78,7.78,000,7.78
2012-05-01,7.78,7.78,7.78,7.78,000,7.78
2012-04-30,7.77,7.77,7.77,7.77,000,7.77
2012-04-19,7.77,7.77,7.77,7.77,000,7.77
2012-04-18,7.77,7.77,7.77,7.77,000,7.77
2012-04-10,7.70,7.70,7.70,7.70,000,7.70
2012-04-09,7.69,7.69,7.69,7.69,000,7.69
2012-04-06,7.69,7.69,7.69,7.69,000,7.69
2012-04-05,7.69,7.69,7.69,7.69,000,7.69
2012-04-04,7.68,7.68,7.68,7.68,000,7.68
2012-04-03,7.68,7.68,7.68,7.68,000,7.68
2012-04-02,7.71,7.71,7.71,7.71,000,7.71
2012-03-30,7.71,7.71,7.71,7.71,000,7.71
2012-03-29,7.71,7.71,7.71,7.71,000,7.71
2012-03-28,7.71,7.71,7.71,7.71,000,7.71
2012-03-23,7.70,7.70,7.70,7.70,000,7.70
2012-03-22,7.72,7.72,7.72,7.70,000,7.70
2012-03-20,7.70,7.70,7.70,7.70,000,7.70
2012-03-16,7.69,7.69,7.69,7.69,000,7.69
2012-03-15,7.71,7.71,7.71,7.71,000,7.71
2012-03-08,7.76,7.76,7.76,7.76,000,7.76
2012-03-07,7.76,7.76,7.76,7.76,000,7.76
2012-03-06,7.77,7.77,7.77,7.77,000,7.77
2012-03-05,7.77,7.77,7.77,7.77,000,7.77
2012-03-02,7.78,7.78,7.78,7.78,000,7.78
2012-03-01,7.79,7.79,7.79,7.79,000,7.79
2012-02-28,7.83,7.83,7.83,7.83,000,7.83
2012-02-27,7.83,7.83,7.83,7.83,000,7.83
2012-02-21,7.78,7.78,7.78,7.78,000,7.78
2012-02-20,7.77,7.77,7.77,7.77,000,7.77
2012-02-17,7.77,7.77,7.77,7.77,000,7.77
2012-02-16,7.76,7.76,7.76,7.76,000,7.76
2012-02-15,7.76,7.76,7.76,7.76,000,7.76
2012-02-10,7.76,7.76,7.76,7.76,000,7.76
2012-02-08,7.77,7.77,7.77,7.77,000,7.77
2012-02-07,7.78,7.78,7.78,7.78,000,7.78
2012-02-03,7.74,7.74,7.74,7.74,000,7.74
2012-02-02,7.76,7.76,7.76,7.76,000,7.76
2012-02-01,7.78,7.78,7.78,7.78,000,7.78
2012-01-31,7.78,7.78,7.78,7.80,000,7.80
2012-01-24,7.80,7.80,7.80,7.80,000,7.80
2012-01-23,7.77,7.77,7.77,7.77,000,7.77
2012-01-18,7.78,7.78,7.77,7.78,000,7.78
2012-01-16,7.82,7.82,7.82,7.82,000,7.82
2012-01-13,7.82,7.82,7.82,7.82,000,7.82
2012-01-12,7.83,7.83,7.83,7.83,000,7.83
2012-01-11,7.83,7.83,7.83,7.83,000,7.83
2012-01-10,7.82,7.82,7.82,7.82,000,7.82
2012-01-06,7.84,7.84,7.84,7.84,000,7.84
2012-01-05,7.82,7.82,7.82,7.82,000,7.82
2012-01-04,7.82,7.82,7.82,7.82,000,7.82
2012-01-03,7.81,7.81,7.81,7.81,000,7.81
2012-01-02,7.81,7.81,7.81,7.81,000,7.81
2011-12-30,7.81,7.81,7.81,7.81,000,7.81
2011-12-29,7.81,7.81,7.81,7.81,000,7.81
2011-12-28,7.82,7.82,7.82,7.82,000,7.82
2011-12-27,7.83,7.83,7.83,7.83,000,7.83
