Date,Open,High,Low,Close,Volume,Adj Close
2012-06-01,5385.00,5385.00,5385.00,5385.00,000,5385.00
2012-05-31,5385.00,5385.00,5385.00,5385.00,000,5385.00
2012-05-25,5280.00,5280.00,5280.00,5280.00,000,5280.00
2012-05-24,5250.00,5250.00,5250.00,5250.00,000,5250.00
2012-05-23,5240.00,5240.00,5240.00,5240.00,000,5240.00
2012-05-22,5150.00,5150.00,5150.00,5150.00,000,5150.00
2012-05-21,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-05-18,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-05-17,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-05-16,5150.00,5150.00,5150.00,5150.00,000,5150.00
2012-05-15,5250.00,5250.00,5250.00,5150.00,000,5150.00
2012-05-11,5150.00,5150.00,5150.00,5150.00,000,5150.00
2012-05-10,5155.00,5155.00,5155.00,5155.00,000,5155.00
2012-05-04,5200.00,5200.00,5200.00,5200.00,000,5200.00
2012-05-03,5245.00,5245.00,5245.00,5245.00,000,5245.00
2012-05-02,5285.00,5285.00,5285.00,5285.00,000,5285.00
2012-05-01,5280.00,5280.00,5280.00,5280.00,000,5280.00
2012-04-30,5250.00,5250.00,5250.00,5250.00,000,5250.00
2012-04-25,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-24,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-23,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-20,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-19,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-18,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-04-10,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-04-09,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-04-06,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-04-05,5310.00,5310.00,5310.00,5310.00,000,5310.00
2012-04-04,5315.00,5315.00,5315.00,5315.00,000,5315.00
2012-04-03,5320.00,5320.00,5320.00,5320.00,000,5320.00
2012-04-02,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-03-30,5330.00,5330.00,5330.00,5330.00,000,5330.00
2012-03-29,5330.00,5330.00,5330.00,5330.00,000,5330.00
2012-03-28,5320.00,5320.00,5320.00,5320.00,000,5320.00
2012-03-23,5330.00,5330.00,5330.00,5330.00,000,5330.00
2012-03-22,5375.00,5375.00,5375.00,5330.00,000,5330.00
2012-03-20,5330.00,5330.00,5330.00,5330.00,000,5330.00
2012-03-16,5315.00,5315.00,5315.00,5315.00,000,5315.00
2012-03-15,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-03-08,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-03-07,5325.00,5325.00,5325.00,5325.00,000,5325.00
2012-03-06,5310.00,5310.00,5310.00,5310.00,000,5310.00
2012-03-05,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-03-02,5300.00,5300.00,5300.00,5300.00,000,5300.00
2012-03-01,5290.00,5290.00,5290.00,5290.00,000,5290.00
2012-02-28,5320.00,5320.00,5320.00,5320.00,000,5320.00
2012-02-27,5315.00,5315.00,5315.00,5315.00,000,5315.00
2012-02-17,5260.00,5260.00,5260.00,5260.00,000,5260.00
2012-02-16,5235.00,5235.00,5235.00,5235.00,000,5235.00
2012-02-15,5245.00,5245.00,5245.00,5245.00,000,5245.00
2012-02-10,5230.00,5230.00,5230.00,5230.00,000,5230.00
2012-02-08,5230.00,5230.00,5230.00,5230.00,000,5230.00
2012-02-07,5230.00,5230.00,5230.00,5230.00,000,5230.00
2012-02-03,5205.00,5205.00,5205.00,5205.00,000,5205.00
2012-02-02,5195.00,5195.00,5195.00,5195.00,000,5195.00
2012-02-01,5180.00,5180.00,5180.00,5180.00,000,5180.00
