Date,Open,High,Low,Close,Volume,Adj Close
2012-06-04,7.17,7.17,7.17,7.17,000,7.17
2012-06-01,7.25,7.25,7.25,7.25,000,7.25
2012-05-31,7.27,7.27,7.27,7.27,000,7.27
2012-05-30,7.26,7.26,7.26,7.26,000,7.26
2012-05-29,7.21,7.21,7.21,7.21,000,7.21
2012-05-28,7.16,7.16,7.16,7.16,000,7.16
2012-05-25,7.18,7.18,7.18,7.18,000,7.18
2012-05-24,7.17,7.17,7.17,7.17,000,7.17
2012-05-23,7.16,7.16,7.16,7.16,000,7.16
2012-05-22,7.17,7.17,7.17,7.17,000,7.17
2012-05-21,7.11,7.11,7.11,7.11,000,7.11
2012-05-18,7.17,7.17,7.17,7.17,000,7.17
2012-05-17,7.19,7.19,7.19,7.19,000,7.19
2012-05-16,7.17,7.17,7.17,7.17,000,7.17
2012-05-14,7.05,7.05,7.05,7.05,000,7.05
2012-05-11,6.95,6.95,6.95,6.95,000,6.95
2012-05-10,6.95,6.95,6.95,6.95,000,6.95
2012-05-09,6.88,6.88,6.88,6.88,000,6.88
2012-05-08,6.86,6.86,6.86,6.86,000,6.86
2012-05-07,6.82,6.82,6.82,6.82,000,6.82
2012-05-04,6.82,6.82,6.82,6.82,000,6.82
2012-05-03,6.76,6.76,6.76,6.76,000,6.76
2012-05-02,6.74,6.74,6.74,6.74,000,6.74
2012-05-01,6.73,6.73,6.73,6.73,000,6.73
2012-04-30,6.72,6.72,6.72,6.72,000,6.72
2012-04-27,6.72,6.72,6.72,6.72,000,6.72
2012-04-26,6.73,6.73,6.73,6.73,000,6.73
2012-04-25,6.72,6.72,6.72,6.72,000,6.72
2012-04-24,6.73,6.73,6.73,6.73,000,6.73
2012-04-23,6.76,6.76,6.76,6.76,000,6.76
2012-04-20,6.69,6.69,6.69,6.69,000,6.69
2012-04-19,6.73,6.73,6.73,6.73,000,6.73
2012-04-18,6.75,6.75,6.75,6.75,000,6.75
2012-04-17,6.77,6.77,6.77,6.77,000,6.77
2012-04-16,6.77,6.77,6.77,6.77,000,6.77
2012-04-13,6.79,6.79,6.79,6.79,000,6.79
2012-04-12,6.75,6.75,6.75,6.75,000,6.75
2012-04-11,6.80,6.80,6.80,6.80,000,6.80
2012-04-10,6.81,6.81,6.81,6.81,000,6.81
2012-04-09,6.75,6.75,6.75,6.75,000,6.75
2012-04-06,6.75,6.75,6.75,6.75,000,6.75
2012-04-05,6.75,6.75,6.75,6.75,000,6.75
2012-04-04,6.70,6.70,6.70,6.70,000,6.70
2012-04-03,6.64,6.64,6.64,6.64,000,6.64
2012-04-02,6.60,6.60,6.60,6.60,000,6.60
2012-03-30,6.62,6.62,6.62,6.62,000,6.62
2012-03-29,6.67,6.67,6.67,6.67,000,6.67
2012-03-28,6.66,6.66,6.66,6.66,000,6.66
2012-03-27,6.68,6.68,6.68,6.68,000,6.68
2012-03-26,6.67,6.67,6.67,6.67,000,6.67
2012-03-23,6.73,6.73,6.73,6.73,000,6.73
2012-03-22,6.77,6.77,6.77,6.77,000,6.77
2012-03-21,6.72,6.72,6.72,6.72,000,6.72
2012-03-20,6.75,6.75,6.75,6.75,000,6.75
2012-03-19,6.72,6.72,6.72,6.72,000,6.72
2012-03-16,6.75,6.75,6.75,6.75,000,6.75
2012-03-15,6.79,6.79,6.79,6.79,000,6.79
2012-03-14,6.85,6.85,6.85,6.85,000,6.85
2012-03-13,6.78,6.78,6.78,6.78,000,6.78
2012-03-12,6.80,6.80,6.80,6.80,000,6.80
2012-03-08,6.70,6.70,6.70,6.70,000,6.70
2012-03-07,6.78,6.78,6.78,6.78,000,6.78
2012-03-06,6.79,6.79,6.79,6.79,000,6.79
