Date,Open,High,Low,Close,Volume,Adj Close
2011-09-13,1.00,1.00,1.00,1.00,000,1.00
2011-09-12,1.01,1.02,1.00,1.00,000,1.00
2011-09-09,1.00,1.00,1.00,1.00,000,1.00
2011-09-08,1.00,1.00,1.00,1.00,000,1.00
2011-09-07,0.99,1.01,0.99,1.00,000,1.00
2011-09-06,1.00,1.00,0.99,0.99,000,0.99
2011-09-05,1.00,1.00,1.00,1.00,000,1.00
2011-09-02,0.99,1.00,0.99,1.00,000,1.00
2011-09-01,1.00,1.00,1.00,1.00,000,1.00
2011-08-31,0.99,1.00,0.99,1.00,000,1.00
2011-08-30,1.00,1.00,1.00,1.00,000,1.00
2011-08-29,1.00,1.00,0.99,1.00,000,1.00
2011-08-26,1.00,1.00,1.00,1.00,000,1.00
2011-08-25,1.00,1.00,0.99,0.99,000,0.99
2011-08-24,0.99,1.00,0.99,1.00,000,1.00
2011-08-23,1.00,1.00,1.00,1.00,000,1.00
2011-08-22,0.99,1.00,0.99,0.99,000,0.99
2011-08-19,1.00,1.00,1.00,1.00,000,1.00
2011-08-18,1.00,1.00,0.99,1.00,000,1.00
2011-08-17,1.00,1.00,0.99,1.00,000,1.00
2011-08-16,0.99,1.00,0.99,1.00,000,1.00
2011-08-15,1.00,1.00,0.99,0.99,000,0.99
2011-08-12,1.00,1.00,1.00,1.00,000,1.00
2011-08-11,1.00,1.00,1.00,1.00,000,1.00
2011-08-10,1.00,1.00,0.99,1.00,000,1.00
2011-08-09,1.00,1.00,1.00,1.00,000,1.00
2011-08-08,0.99,1.00,0.99,1.00,000,1.00
2011-08-05,1.01,1.01,1.00,1.00,000,1.00
2011-08-04,1.00,1.01,1.00,1.01,000,1.01
2011-08-03,1.00,1.00,0.99,1.00,000,1.00
2011-08-02,1.00,1.00,1.00,1.00,000,1.00
2011-08-01,0.99,1.00,0.99,1.00,000,1.00
2011-07-29,1.00,1.00,0.99,0.99,000,0.99
2011-07-28,1.00,1.01,1.00,1.00,000,1.00
2011-07-27,1.00,1.00,1.00,1.00,000,1.00
2011-07-26,1.00,1.00,0.99,1.00,000,1.00
2011-07-25,1.00,1.00,1.00,1.00,000,1.00
2011-07-22,1.00,1.00,1.00,1.00,000,1.00
2011-07-21,1.00,1.00,1.00,1.00,000,1.00
2011-07-20,1.00,1.00,1.00,1.00,000,1.00
2011-07-19,1.00,1.00,1.00,1.00,000,1.00
2011-07-18,1.00,1.00,1.00,1.00,000,1.00
2011-07-15,0.99,1.00,0.99,1.00,000,1.00
2011-07-14,1.00,1.00,0.99,0.99,000,0.99
2011-07-13,0.99,1.00,0.99,1.00,000,1.00
2011-07-12,0.99,1.01,0.99,1.00,000,1.00
2011-07-11,1.00,1.01,1.00,1.00,000,1.00
