Date,Open,High,Low,Close,Volume,Adj Close
2012-06-04,31.18,31.18,31.18,31.18,000,31.18
2012-06-01,31.07,31.07,31.07,31.07,000,31.07
2012-05-31,31.02,31.02,31.02,31.02,000,31.02
2012-05-30,31.06,31.06,31.06,31.06,000,31.06
2012-05-25,30.52,30.52,30.52,30.52,000,30.52
2012-05-24,30.53,30.53,30.53,30.53,000,30.53
2012-05-23,30.63,30.63,30.63,30.63,000,30.63
2012-05-21,30.50,30.50,30.50,30.50,000,30.50
2012-05-16,30.56,30.56,30.56,30.56,000,30.56
2012-05-01,30.08,30.08,30.08,30.08,000,30.08
2012-04-30,30.08,30.08,30.08,30.08,000,30.08
2012-04-27,30.08,30.08,30.08,30.08,000,30.08
2012-04-26,30.05,30.05,30.05,30.05,000,30.05
2012-04-25,30.08,30.08,30.08,30.08,000,30.08
2012-04-24,30.10,30.10,30.10,30.10,000,30.10
2012-04-23,30.10,30.10,30.10,30.10,000,30.10
2012-04-20,30.02,30.02,30.02,30.02,000,30.02
2012-04-19,30.02,30.02,30.02,30.02,000,30.02
2012-04-18,30.02,30.02,30.02,30.02,000,30.02
2012-04-17,30.00,30.00,30.00,30.00,000,30.00
2012-03-29,31.55,31.55,31.55,31.55,000,31.55
2012-03-28,31.50,31.50,31.50,31.50,000,31.50
2012-03-22,31.50,31.50,31.50,31.50,000,31.50
2012-03-21,31.52,31.52,31.52,31.50,000,31.50
2012-03-20,31.50,31.50,31.50,31.50,000,31.50
2012-03-19,31.52,31.52,31.52,31.52,000,31.52
2012-03-16,31.52,31.52,31.52,31.52,000,31.52
2012-03-15,31.50,31.50,31.50,31.50,000,31.50
2012-03-14,31.52,31.52,31.52,31.52,000,31.52
2012-03-13,31.62,31.62,31.62,31.62,000,31.62
2012-03-12,31.55,31.55,31.55,31.55,000,31.55
2012-03-08,31.50,31.50,31.50,31.50,000,31.50
2012-03-07,31.50,31.50,31.50,31.50,000,31.50
2012-03-06,31.52,31.52,31.52,31.52,000,31.52
2012-03-05,31.52,31.52,31.52,31.52,000,31.52
2012-03-02,31.52,31.52,31.52,31.52,000,31.52
2012-03-01,31.52,31.52,31.52,31.52,000,31.52
