Date,Open,High,Low,Close,Volume,Adj Close
2012-06-04,6.07,6.07,6.07,6.07,000,6.07
2012-06-01,6.12,6.12,6.12,6.12,000,6.12
2012-05-31,6.12,6.12,6.12,6.12,000,6.12
2012-05-30,6.09,6.09,6.09,6.09,000,6.09
2012-05-29,6.03,6.03,6.03,6.03,000,6.03
2012-05-28,6.01,6.01,6.01,6.01,000,6.01
2012-05-25,6.02,6.02,6.02,6.02,000,6.02
2012-05-24,6.03,6.03,6.03,6.03,000,6.03
2012-05-23,5.99,5.99,5.99,5.99,000,5.99
2012-05-22,5.98,5.98,5.98,5.98,000,5.98
2012-05-21,5.94,5.94,5.94,5.94,000,5.94
2012-05-18,5.99,5.99,5.99,5.99,000,5.99
2012-05-17,5.98,5.98,5.98,5.98,000,5.98
2012-05-16,5.98,5.98,5.98,5.98,000,5.98
2012-05-14,5.93,5.93,5.93,5.93,000,5.93
2012-05-11,5.86,5.86,5.86,5.86,000,5.86
2012-05-10,5.87,5.87,5.87,5.87,000,5.87
2012-05-09,5.83,5.83,5.83,5.83,000,5.83
2012-05-08,5.83,5.83,5.83,5.83,000,5.83
2012-05-07,5.80,5.80,5.80,5.80,000,5.80
2012-05-04,5.80,5.80,5.80,5.80,000,5.80
2012-05-03,5.75,5.75,5.75,5.75,000,5.75
2012-05-02,5.74,5.74,5.74,5.74,000,5.74
2012-05-01,5.72,5.72,5.72,5.72,000,5.72
2012-04-30,5.72,5.72,5.72,5.72,000,5.72
2012-04-27,5.72,5.72,5.72,5.72,000,5.72
2012-04-26,5.75,5.75,5.75,5.75,000,5.75
2012-04-25,5.72,5.72,5.72,5.72,000,5.72
2012-04-24,5.73,5.73,5.73,5.73,000,5.73
2012-04-23,5.74,5.74,5.74,5.74,000,5.74
2012-04-20,5.72,5.72,5.72,5.72,000,5.72
2012-04-19,5.75,5.75,5.75,5.75,000,5.75
2012-04-18,5.75,5.75,5.75,5.75,000,5.75
2012-04-17,5.74,5.74,5.74,5.74,000,5.74
2012-04-16,5.75,5.75,5.75,5.75,000,5.75
2012-04-13,5.78,5.78,5.78,5.78,000,5.78
2012-04-12,5.77,5.77,5.77,5.77,000,5.77
2012-04-11,5.81,5.81,5.81,5.81,000,5.81
2012-04-10,5.80,5.80,5.80,5.80,000,5.80
2012-04-09,5.78,5.78,5.78,5.78,000,5.78
2012-04-06,5.79,5.79,5.79,5.79,000,5.79
2012-04-05,5.79,5.79,5.79,5.79,000,5.79
2012-04-04,5.76,5.76,5.76,5.76,000,5.76
2012-04-03,5.72,5.72,5.72,5.72,000,5.72
2012-04-02,5.68,5.68,5.68,5.68,000,5.68
2012-03-30,5.69,5.69,5.69,5.69,000,5.69
2012-03-29,5.74,5.74,5.74,5.74,000,5.74
2012-03-28,5.74,5.74,5.74,5.74,000,5.74
2012-03-27,5.71,5.71,5.71,5.71,000,5.71
2012-03-26,5.68,5.68,5.68,5.68,000,5.68
2012-03-23,5.75,5.75,5.75,5.75,000,5.75
2012-03-22,5.78,5.78,5.78,5.78,000,5.78
2012-03-21,5.76,5.76,5.76,5.76,000,5.76
2012-03-20,5.77,5.77,5.77,5.77,000,5.77
2012-03-19,5.72,5.72,5.72,5.72,000,5.72
2012-03-16,5.73,5.73,5.73,5.73,000,5.73
2012-03-15,5.79,5.79,5.79,5.79,000,5.79
2012-03-14,5.82,5.82,5.82,5.82,000,5.82
2012-03-13,5.70,5.70,5.70,5.70,000,5.70
2012-03-12,5.68,5.68,5.68,5.68,000,5.68
2012-03-08,5.59,5.59,5.59,5.59,000,5.59
2012-03-07,5.65,5.65,5.65,5.65,000,5.65
2012-03-06,5.70,5.70,5.70,5.70,000,5.70
2012-03-05,5.62,5.62,5.62,5.62,000,5.62
2012-03-02,5.61,5.61,5.61,5.61,000,5.61
2012-03-01,5.57,5.57,5.57,5.57,000,5.57
2012-02-29,5.59,5.59,5.59,5.59,000,5.59
2012-02-28,5.56,5.56,5.56,5.56,000,5.56
2012-02-27,5.61,5.61,5.61,5.61,000,5.61
2012-02-24,5.57,5.57,5.57,5.57,000,5.57
2012-02-23,5.62,5.62,5.62,5.62,000,5.62
2012-02-22,5.65,5.65,5.65,5.65,000,5.65
2012-02-21,5.69,5.69,5.69,5.69,000,5.69
2012-02-20,5.67,5.67,5.67,5.67,000,5.67
2012-02-17,5.71,5.71,5.71,5.71,000,5.71
2012-02-16,5.73,5.73,5.73,5.73,000,5.73
2012-02-15,5.78,5.78,5.78,5.78,000,5.78
2012-02-14,5.74,5.74,5.74,5.74,000,5.74
2012-02-13,5.73,5.73,5.73,5.73,000,5.73
2012-02-10,5.74,5.74,5.74,5.74,000,5.74
2012-02-09,5.75,5.75,5.75,5.75,000,5.75
2012-02-08,5.76,5.76,5.76,5.76,000,5.76
2012-02-07,5.77,5.77,5.77,5.77,000,5.77
2012-02-06,5.82,5.82,5.82,5.82,000,5.82
2012-02-03,5.80,5.80,5.80,5.80,000,5.80
2012-02-02,5.83,5.83,5.83,5.83,000,5.83
2012-02-01,5.80,5.80,5.80,5.80,000,5.80
2012-01-31,5.86,5.86,5.86,5.86,000,5.86
2012-01-30,5.82,5.82,5.82,5.82,000,5.82
2012-01-27,5.80,5.80,5.80,5.80,000,5.80
2012-01-26,5.83,5.83,5.83,5.83,000,5.83
2012-01-25,5.84,5.84,5.84,5.84,000,5.84
2012-01-24,5.89,5.89,5.89,5.89,000,5.89
2012-01-23,5.86,5.86,5.86,5.86,000,5.86
2012-01-20,5.93,5.93,5.93,5.93,000,5.93
2012-01-19,5.91,5.91,5.91,5.91,000,5.91
2012-01-18,5.97,5.97,5.97,5.97,000,5.97
2012-01-17,6.04,6.04,6.04,6.04,000,6.04
2012-01-16,6.06,6.06,6.06,6.06,000,6.06
2012-01-13,6.06,6.06,6.06,6.06,000,6.06
2012-01-12,6.01,6.01,6.01,6.01,000,6.01
2012-01-11,6.05,6.05,6.05,6.05,000,6.05
2012-01-10,5.99,5.99,5.99,5.99,000,5.99
2012-01-09,6.00,6.00,6.00,6.00,000,6.00
